,eightd_active_station_services,eightd_has_available_keys,is_installed,is_renting,is_returning,last_reported,legacy_id,num_bikes_available,num_bikes_disabled,num_docks_available,num_docks_disabled,num_ebikes_available,station_id,station_status,valet,starttime,timestamp,demand,supply
971,,False,1,1,1,1605749829,3964,3,0,17,0,0,3964,active,,1605758400,1605758400,0,0
972,,False,1,1,1,1605732560,3965,0,1,18,0,0,3965,active,,1605758400,1605758400,0,0
973,,False,1,1,1,1605736632,3966,6,1,12,0,0,3966,active,,1605758400,1605758400,0,0
974,,False,1,1,1,1605758281,3967,2,3,25,0,1,3967,active,,1605758400,1605758400,0,0
975,,False,1,1,1,1605757041,3968,6,1,14,0,2,3968,active,,1605758400,1605758400,0,0
976,,False,1,1,1,1605691437,3969,0,0,19,0,0,3969,active,,1605758400,1605758400,0,0
977,,False,1,1,1,1605748064,3970,10,0,9,0,0,3970,active,,1605758400,1605758400,0,0
978,,False,1,0,0,1605746104,3972,21,0,0,2,1,3972,active,,1605758400,1605758400,0,0
979,,False,1,1,1,1605749175,3973,3,3,20,0,1,3973,active,,1605758400,1605758400,0,0
980,,False,1,1,1,1605748901,3975,18,1,2,0,0,3975,active,,1605758400,1605758400,0,0
981,,False,1,1,1,1605751349,3976,14,1,4,0,0,3976,active,,1605758400,1605758400,0,0
